1.0527,1.0527,15.729,2,18,18,2,2,2,11,49,3.5,3.75,2,0,0,0,0,2,2.25,2,1.3333,3,3,3,-0.81149,254.6,0.19187,-0.09595,1,0,0,0,-0.73827,-1.4313,-2.5306,-3.022,-0.93211,0.07165,0.54465,2.6701,2.5247,2.2742,3.8568,5.0117,3.5556,-1.1048,5.0219,4.2868,3.697,4.3443,3.3479,2.5997,5.0267,3.9627,0.86014,1.6734,1.1724,0.72886,0.08121,-1.6074,-2.2833,-1.6274,-3.4275,-1.1129,0.14933,-0.30218,3.7501,-1.2615,0.58976,-1.5617,1.129,0.79652,1.5897,2.7419,2.6376,0.29799,3.7907,5.0692,4.14,-4.3219,4.5819,3.5761,2.2068,2.4624,0.98563,1.0753,5.9628,0.63835,-0.78386,1.3551,0.82025,0.04654,0.19904,-0.60183,-0.81183,-1.2864,-2.5228,-1.0565,-0.90835,-1.5388,2.944,1.9425,3.1759,2.5026,4.0821,3.2538,3.0333,1.599,5.1192,4.3065,3.9205,3.4459,5.8283,1.8358,3.1715,2.7003,1.5748,-0.70991,3.3415,3.0818,4.4065,1.6498,1.968,3.0677,0.39175,1.4317,2.5392,0.57923,1.2218,0.52714,-1.0301,1.256,2.7156,2.1953,1.4874,-18.825,-17.793,-14.849,-14.439,-11.633,-9.5171,-4.5846,-4.4784,-3.1433,1.0111,8.0193,1.9807,-1.9421,8.1374,4.8967,4.54,9.2169,6.4665,3.2584,7.7677,-0.1878,-3.3767,-4.1163,-4.2248,-8.4702,-13,-16.491,-13.045,-18.129,-18.761,-16.403,-8.9159,-13.827,3.797,-17.848,-13.903,-11.191,-10.589,-7.401,-5.9673,-0.23904,-1.9286,-0.88963,3.0467,9.9149,5.586,-0.21613,11.844,8.5757,8.0462,11.585,9.9135,6.4779,10.515,2.8563,-0.73208,-0.6298,-1.259,-5.5007,-7.6244,-10.689,-9.1062,-14.105,-17.294,-12.332,-5.6147,-9.5275,7.039,-14.961,-13.926,-11.643,-12.441,-12.111,-8.9356,-6.4015,-7.0699,-5.3864,-2.2239,5.5404,0.52078,-2.2681,4.8283,1.8953,1.3979,4.9775,4.6528,1.1581,5.7504,-3.7153,-6.1913,-7.9468,-6.4213,-10.332,-13.741,-17.117,-12.965,-17.666,-17.769,-17.242,-9.8331,-13.47,0.78861
0,0,0,1,19,19,1,2,1,1,114,4,4.375,3,8,5,5,3,24,2.625,4,1.6667,1.5,2.3333,1.5,1.9697,291.7,1.8141,2.9658,0,0,0,1,-0.83841,-2.5564,-2.0725,1.7761,3.8636,3.8443,4.3665,7.2818,4.023,3.4652,6.3065,4.1295,4.0131,-2.533,-2.6815,-0.77621,-0.74762,0.51485,0.78525,3.3197,2.6738,3.2284,1.6757,4.0493,2.7399,0.31641,2.8512,1.8777,-0.31989,-0.38893,-5.1353,1.5363,2.991,3.6904,0.60065,1.8485,5.3243,4.6992,6.5857,6.2104,4.5802,6.1457,7.7728,7.8366,5.3126,4.9627,3.6791,0.67677,1.1369,3.307,3.3129,3.9596,4.0956,4.6904,5.3472,5.4574,4.3341,4.9904,3.666,2.5981,5.0997,4.2849,6.5617,3.5591,4.3306,5.6843,5.6411,6.6873,3.6804,-2.8207,-2.4557,1.5127,-1.1737,-0.63706,-0.48461,1.9811,-0.35306,-1.1511,0.07241,-1.7946,-2.574,-2.4073,-7.3007,-5.3207,-4.217,-2.3272,-1.5215,1.0865,0.35617,1.3618,0.2083,0.43873,1.0364,0.58677,-1.7894,-1.5607,0.27897,-2.0069,-1.3004,-1.6874,-2.2806,-1.2841,-3.0047,-11.111,-10.225,-6.2734,-4.0408,-1.4926,-2.5912,3.036,0.95083,0.30356,3.5342,0.8048,2.5606,-2.5129,-0.45505,-2.5348,-2.7645,-2.3716,-2.056,1.2299,-2.5179,-0.26487,-0.84995,-0.72123,-3.6988,-6.412,-3.9872,-8.0442,-5.8697,-10.194,-13.242,-7.3807,-1.3992,-2.4357,-2.0784,-8.8958,-3.8041,-2.9885,0.65505,3.382,0.59648,4.8332,6.0759,6.9307,6.5326,5.013,7.2643,1.9341,5.8111,4.0864,4.0499,4.4363,4.9835,7.959,4.0798,6.3644,4.5813,3.9686,0.32337,-1.7037,0.9338,-3.4124,-2.6676,-5.544,-7.3864,-1.9529,3.3243,2.7963,3.779,-9.8743,-9.5892,-5.8074,-5.9047,-3.5665,-4.5728,4.6701,-1.8928,4.1095,3.3113,1.1064,6.0332,2.2204,0.27595,-2.0492,-0.89344,0.872,2.0652,7.06,1.9973,3.5809,1.5955,-1.7432,2.9064,-4.4522,-6.242,-7.468,-5.0586,-11.106,-9.48,-6.7043,-1.169,-2.5255,-0.31944
0.66374,0.66374,20.996,1,18,18,1,2,1,8,66,4.4,4.75,4,1,7,1,0,13,2.25,3,1.6667,3,2.6667,2.75,0,0,0,0,1,0,0,0,-0.23757,0.18973,1.3693,2.0785,2.5262,3.7641,2.7639,1.1969,3.427,1.3607,2.6864,1.7988,2.3388,2.4887,-0.25902,0.77744,0.96577,-0.62703,1.2189,2.9422,3.0285,4.2862,2.5918,4.3156,4.7867,3.8199,3.6022,2.7162,3.9196,2.1129,0.77169,3.5176,3.23,4.8473,1.0444,-1.2147,-0.35351,0.73683,2.1254,1.3386,1.2847,0.01415,1.5298,1.8935,0.92348,1.1606,1.6298,1.5291,-0.14198,-0.92614,-2.6676,-0.22615,1.869,2.9369,6.1256,3.1269,2.3531,2.1624,0.78733,2.4559,2.5,1.4506,0.39827,1.5809,-0.30974,-0.36383,2.3598,1.9154,-0.60385,1.5747,2.6767,2.8394,4.0001,4.0539,4.5053,3.7558,4.7705,3.2062,4.8945,1.7983,3.6367,3.3202,0.8065,0.14965,-0.44357,0.43439,1.5066,3.8709,5.5722,6.0671,3.4762,4.458,6.2251,5.1462,3.8748,4.2327,3.8772,2.8559,2.0798,4.5538,2.8077,3.0997,0.84295,-5.8557,-3.7432,-0.80864,-2.6336,-1.6299,-1.262,-0.50886,-0.38005,-0.95703,0.87178,2.1165,1.4866,0.43326,0.36049,1.1227,0.06674,-0.54503,1.538,1.8382,2.622,1.4795,-1.0425,-0.58253,0.62815,-0.39828,-2.0102,-2.3235,-1.7428,-3.7439,-4.8371,-2.5525,-2.2969,-1.429,-0.01194,-4.769,-3.2452,-1.4188,-1.4288,-1.6491,-1.0618,-0.38882,-0.017,-0.67768,0.5798,1.555,0.38589,0.34519,-0.47723,-0.13249,-1.581,1.0033,2.313,2.9498,6.5186,3.1922,0.58223,0.44191,2.145,1.3199,-1.2503,-1.91,-0.66704,-2.0633,-3.6952,-3.0772,-0.98414,-1.3904,-0.13051,-3.498,-2.691,0.8607,-1.0262,-1.4043,0.58505,2.1464,0.41557,-0.76371,2.258,2.1583,1.1864,0.25197,-0.07986,0.11605,-1.0731,-0.34295,0.88161,1.5438,3.8456,2.0287,-1.1403,-0.78502,2.6561,-1.0662,-2.0039,-1.0219,-0.59675,-2.1054,-3.0685,-1.4437,-2.2546,-2.7941,-0.461
0.78089,0.78089,15.365,2,18,18,2,2,2,3,95,4.7,4.25,9,5,3,0,1,18,3.5,2.3333,1,2.25,1,2.5,-0.16741,312.5,-0.64075,-0.37555,1,0,0,0,-0.23757,-0.40604,-0.4054,2.8579,1.6328,2.5371,1.2812,3.3036,4.5069,3.4955,3.3328,4.2589,3.1143,2.899,2.0886,1.7252,2.0506,3.3379,2.8564,3.4486,3.2645,2.727,4.3681,3.5287,3.2495,-2.2884,1.9758,1.085,1.059,1.4699,-1.2588,2.2307,3.2716,2.5578,2.5254,1.9489,4.0338,0.98693,4.9088,4.5194,4.5349,4.1296,4.793,5.1883,4.4217,7.6162,4.4527,3.8227,2.7212,0.39372,-2.6928,1.3243,3.0192,4.82,3.8531,5.3891,4.8887,4.4929,2.009,8.7752,5.3722,3.929,-0.97411,1.948,0.93878,4.4867,5.4846,5.4911,0.80713,2.7231,4.9857,3.2045,4.0121,4.6248,4.2682,3.6351,5.568,6.1012,5.4005,5.2078,5.535,3.5185,2.8059,-0.61699,-1.9813,1.9122,3.2574,4.9649,5.5061,6.7758,4.1291,4.9449,5.131,5.2977,4.9007,5.2379,2.4649,3.0539,3.0269,3.4661,5.2173,5.405,0.77199,-5.3727,-3.3175,-2.2734,-1.2312,-0.23651,-0.57527,1.8971,2.3886,3.459,3.6383,5.4583,3.893,3.8875,2.9308,2.3044,2.3445,5.1086,5.5605,6.3847,4.8811,5.6159,5.0203,4.2709,3.1363,-0.83726,-0.38271,-1.7751,-2.1143,-2.6878,-2.9174,-1.6828,1.5916,-0.73264,2.7045,-3.6191,-1.4845,-2.5673,0.42917,0.40876,0.93802,1.1679,2.2205,2.2763,2.0387,5.0899,2.6109,1.2046,0.69551,-0.87044,-3.9347,1.3102,2.2538,4.4446,2.9298,4.7436,2.5495,2.4164,1.286,3.8025,0.7673,-0.75928,-3.2906,-1.8472,-3.0445,-0.35748,1.183,0.2069,-0.9089,-3.7624,0.12823,-1.4763,-0.225,0.17589,-0.23535,1.5123,1.7871,2.3836,2.5455,5.2538,2.6395,1.3076,1.4355,-0.4844,-1.9483,2.6012,3.3469,4.255,4.2977,6.0378,2.1593,2.3636,3.2323,0.50738,0.71802,0.50937,-0.97875,-1.3682,-2.8638,-0.70261,1.1961,0.3623,0.14615
0,0,0,1,18,18,1,2,1,11,94,5.4,5.125,1,6,0,1,2,10,2,3,1,1.5,1,2,-1.3569,218,0.62452,0.39272,1,1,1,0,-0.53799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92395,0.92395,31.539,1,19,19,1,2,3,8,51,3.7,4.25,0,0,0,0,0,0,1.25,2.3333,1,4,3.3333,3.5,-1.6723,261.8,-0.95684,-0.23886,0,0,1,0,-0.53799,-2.6699,-0.84461,-1.9905,-1.6039,-1.4108,4.4748,2.3379,2.2881,1.8784,3.9572,4.8323,1.6586,4.1069,5.6002,5.8851,0.10743,5.3155,5.128,4.2632,6.4637,2.0049,1.9164,2.559,6.1191,4.8273,-0.91061,0.16217,-0.06073,0.31153,-0.05773,-2.7803,0.88413,-2.0993,1.2776,-0.36492,0.86148,0.48518,1.8131,3.3434,5.3791,4.372,6.8493,3.5331,7.3131,8.4388,5.6205,2.5922,3.3372,3.9036,-2.8432,3.2999,3.2317,2.1187,6.0659,4.159,4.6792,5.5884,5.4571,3.9746,3.7694,5.2853,-1.082,1.2249,0.489,3.1746,3.7116,3.409,-1.5099,-9.2859,-4.7254,-2.5336,-2.3234,0.13592,1.5521,2.5843,3.5267,3.4242,3.4886,2.2788,4.0556,2.4073,3.608,2.553,-0.00671,4.5545,4.5803,4.8081,6.0094,3.8828,2.2886,3.1217,2.8968,1.118,-0.82256,-0.46677,-2.5206,-3.348,-7.6798,-2.9463,0.2229,-0.4334,-1.744,-12.196,-9.7471,-5.8584,-7.9005,-7.5574,-3.7318,-0.39735,-0.72902,1.1297,3.4895,5.9946,3.8148,4.2927,7.2685,8.9579,5.2457,8.8872,8.7379,5.899,8.6193,2.246,0.66131,-1.81,1.2442,-3.7242,-7.2214,-8.6724,-7.8066,-9.5968,-10.026,-10.056,-3.6556,-8.179,5.0397,-7.5525,-5.7382,-4.8602,-3.4247,-1.2171,1.0125,1.4009,4.7588,4.3683,6.7226,9.8007,7.4275,4.0519,7.7028,8.3389,2.8933,7.7262,7.5633,5.2332,9.582,6.3174,3.004,2.0874,2.9017,-0.66581,-1.5615,-2.1787,-6.0846,-5.6447,-7.1182,-3.1519,0.08865,-1.7286,3.2331,-13.154,-8.822,-5.1543,-4.8763,-2.2152,1.4312,2.4853,4.1556,5.2469,6.1685,6.7855,7.3168,5.9713,7.6772,6.5654,4.9443,9.1787,9.1425,6.3628,8.4267,4.4889,3.1354,2.0548,0.5348,-2.9083,-3.0389,-4.712,-6.2036,-8.0081,-12.904,-6.1665,0.52068,-2.7475,3.085
0,0,0,2,16,16,2,2,1,14,84,4.9,5.375,2,4,0,1,0,7,1.75,3.6667,1.3333,1.5,2.6667,2.25,-3.5089,261.2,1.6537,0.83859,2,1,1,0,1.2645,1.925,1.0052,-1.5043,3.0627,2.4901,1.4062,0.56801,2.4886,6.4888,2.837,3.7035,6.4718,6.7352,8.5093,8.8284,10.349,9.2809,11.515,8.8462,9.7555,6.3643,5.5464,6.8667,4.2884,4.6514,2.401,3.7832,-5.1343,2.7502,-3.9874,2.6584,3.2005,2.5676,9.4216,2.3673,4.1364,5.7575,5.5408,7.7002,6.5574,4.3543,7.5605,7.5478,7.8503,6.7961,9.6068,9.3983,10.828,9.042,6.2568,6.3962,10.05,9.2183,7.8596,6.457,7.8096,9.6985,6.7199,6.3737,7.6368,6.7918,3.1779,4.7509,1.3299,7.8242,7.3789,7.4034,3.9901,-8.2663,-6.0887,-1.8521,-3.3795,-2.9464,0.51395,1.2455,-0.28842,-0.78358,1.7374,1.6476,2.3317,3.2747,3.429,4.5257,0.38739,2.5499,5.2226,4.3933,8.432,4.3245,1.2517,-1.9456,2.6011,-0.79187,-2.8631,-5.3189,-2.211,-7.4065,-12.166,-4.6005,-1.4273,-2.9692,-4.4602,-3.8217,-3.5684,-5.1492,-2.4198,-2.1452,-3.0729,-1.1884,-1.6812,2.0438,1.5931,5.5317,5.3153,5.6979,9.493,12.601,12.9,12.849,12.622,9.0808,14.07,5.8992,2.7401,0.83705,2.801,-1.2005,-2.3742,-3.0024,-6.5509,-3.2775,-9.5946,-3.02,-1.3292,-2.1445,11.574,-5.6909,-1.6376,-2.5179,2.0355,5.3286,1.9791,1.5071,5.101,6.8065,7.0705,10.468,11.004,10.758,14.041,14.342,10.939,14.709,15.583,12.923,15.675,10.61,8.4292,8.3818,7.0541,3.7946,4.796,1.1847,-3.955,-0.99856,-7.1794,3.413,5.7155,4.5386,8.0217,-16.713,-11.332,-9.4995,-9.7944,-7.4886,-5.6996,-2.7911,-5.5554,-2.9626,-1.3408,2.3738,1.1346,2.3578,5.2368,7.7104,3.809,6.8481,7.72,5.3964,11.825,4.2156,-0.6899,-3.6315,0.53342,-5.43,-7.3595,-10.358,-6.7786,-13.748,-17.473,-9.1818,-4.6767,-6.7956,0.29772
0.80106,0.80106,14.737,2,17,17,2,2,1,8,91,5.5,4.75,4,9,4,3,3,23,2,3.3333,1,2,1.6667,2.5,-0.75238,204.6,0.65779,1.4243,1,0,0,0,1.6435,19.03,14.007,14.628,10.623,7.8593,-5.2026,9.27,6.2631,1.6185,4.16,2.74,3.5831,-1.7956,-1.0952,0.06313,-1.0946,-1.9792,-1.9185,3.6553,-7.4629,-7.8151,-0.65272,0.84035,13.295,-0.68931,0.62709,-1.3031,10.544,5.5171,1.591,8.5616,-0.6759,1.3987,-0.52615,11.993,6.5085,8.5596,-2.5889,-4.7811,-0.55678,-8.1339,-6.5274,-6.2221,-4.6286,1.5502,-5.8768,-9.1454,-6.777,-5.6946,-7.135,-7.6695,-8.2548,-6.7645,-6.664,-17.454,-6.9682,-4.2165,-5.8204,-7.6869,-6.926,-21.787,0.34209,-4.8762,-2.6716,1.0192,-6.9541,-2.3734,-5.3308,0.05936,-5.5951,-17.539,3.6331,3.3918,2.9941,-2.1482,-0.45691,0.23978,-5.05,2.7965,1.1566,-0.12759,1.0461,0.52729,0.0216,0.03722,-0.33862,0.89397,4.3612,5.9658,0.96962,3.0268,5.5896,1.5539,-3.8504,3.8663,3.2771,-17.181,0.99725,2.0164,-0.67791,2.556,0.82498,8.8945,8.5737,12.292,6.9821,7.5678,5.7491,10.471,9.0847,9.0618,8.1963,16.865,10.564,8.788,10.151,11.383,11.098,10.709,11.615,4.9613,7.9786,-5.3467,5.6516,3.1006,9.8867,-3.0143,1.9998,9.0508,-6.9462,6.6907,-4.7972,2.3304,4.6508,1.7689,11.196,-7.7196,-6.7505,-2.0525,-9.2868,-10.593,-5.8413,-8.3194,-7.8491,-5.3463,-1.4329,5.4624,-2.0285,-5.0347,-0.8041,-2.2205,-3.7369,-4.94,-3.7058,-4.6905,-3.2817,-16.662,-8.2692,-6.7117,-13.906,-0.01215,-10.216,-25.692,-9.0291,-17.379,-9.9105,-5.2866,-10.362,-8.994,-3.0783,-11.591,-15.928,-29.048,-9.7726,-7.501,-1.7778,-4.5077,-5.3453,-2.8399,-5.876,2.5705,-0.73156,-1.9276,3.037,-0.18629,0.56864,1.4341,3.8824,1.6718,9.4558,-4.6055,-3.2794,-4.1901,-6.0416,-2.7603,-14.354,-9.7446,-1.3434,-23.902,-14.518,-10.931,-7.2042,-7.5465,0.89972
0.73677,0.73677,16.192,2,19,19,2,2,2,1,85,4.3,4.875,3,5,5,0,2,15,1.875,3.3333,1.3333,3.25,4,3.75,0,0,0,0,0,0,0,0,1.0642,7.9871,16.193,10.494,14.314,16.161,13.635,7.554,13.008,11.605,8.1891,3.6853,4.5051,4.091,1.7056,-2.1973,-2.9579,-2.0135,-0.39597,9.613,-0.37469,15.579,3.9098,13.36,2.9598,13.762,29.456,16.166,-1.042,11.688,6.6346,21.193,2.1246,12.473,0.57044,-0.25256,5.6639,4.6726,7.8335,10.465,7.2731,4.4493,8.8537,11.64,9.8492,4.5959,9.652,9.3091,8.2367,6.7017,0.98205,0.95791,2.6081,6.0634,3.7885,8.0986,7.0206,5.6771,0.13113,2.7827,8.6301,5.3046,9.3668,3.6676,2.7073,9.5362,5.0661,7.4332,3.5659,-0.1288,0.97629,2.0895,5.183,11.489,5.1545,3.549,10.075,12.986,7.8545,3.7357,9.6172,3.3422,6.4679,1.8994,-3.6889,-0.1769,1.3332,6.3708,1.1424,2.6822,3.6442,5.7143,-2.9529,1.839,2.2557,3.1261,-12.813,6.9728,-2.325,8.8716,9.8342,8.2337,0.30533,-2.6974,2.8248,1.9721,0.04876,2.6546,2.7478,2.4538,3.4966,9.5336,1.9304,-0.4914,-1.0304,-1.0461,-2.1071,-2.2373,-3.9008,-4.3448,-0.25612,4.8032,0.75639,7.6018,6.9362,5.4088,7.0121,8.3116,16.006,7.1316,-4.1134,6.7626,0.44222,9.2034,-1.2089,5.8065,-2.1029,-3.2979,0.45724,-0.38614,3.1424,5.4486,3.3571,3.5798,5.6318,8.2227,7.3313,3.5324,7.3977,7.8578,6.3134,10.258,2.3346,3.7804,5.2616,5.9988,6.6538,7.5217,4.3491,2.0664,1.7477,2.8237,3.9645,1.7172,-1.3737,-3.8459,-4.503,3.3002,3.1039,2.9688,5.1389,-3.7926,-0.6142,-4.8517,2.553,6.9719,2.5216,2.3833,6.7155,8.1042,5.8124,3.2442,8.6749,5.4312,7.1788,3.2979,0.7066,2.7694,4.9335,8.1344,4.7309,5.5355,6.6935,5.2677,0.39262,1.9887,2.8728,2.5394,-10.654,2.2852,-5.0329,5.4918,6.4451,5.4399,2.4137
1.1892,1.1892,17.602,2,19,19,2,2,3,11,80,5.2,5.625,1,0,0,0,0,1,1.75,2,2.3333,3,2.6667,2.5,0.25742,239.6,0.95026,0.12109,1,0,1,0,0.56354,-3.2115,-4.0493,-5.067,-4.1381,-3.2497,-4.4021,-2.2016,-2.3355,-3.3666,-2.0122,0.7609,-1.3423,-3.3491,-0.13144,3.3127,2.3379,4.9788,1.4321,1.1311,4.8962,1.0146,-1.8823,-1.6735,-1.6001,-2.5635,-2.3182,-2.5701,-6.3059,-2.9355,-2.6863,-2.5315,-2.5211,-2.2518,2.8671,0.48767,2.586,-0.98878,2.3623,3.6559,0.44524,-0.55184,2.6042,2.4298,2.255,5.6852,4.3216,1.9537,4.969,7.1217,6.4077,6.2798,5.2481,4.6763,6.1958,4.9472,3.2147,3.3797,2.6251,1.3941,3.0608,2.3756,-1.753,1.4734,-0.30521,3.4697,3.8512,4.47,6.5247,-3.29,-1.5766,-2.0184,-1.0722,-0.95546,-0.34937,0.25813,-0.24647,0.65405,0.82068,4.0336,1.4604,-0.36251,2.7405,4.8096,3.9196,5.0871,4.1209,3.5861,5.3208,2.3279,0.83256,-0.18684,0.49871,-0.36383,-0.82146,-2.2764,-3.174,-2.2719,-2.1993,-1.6784,-0.71447,-0.08803,4.0681,-7.9697,-8.0761,-11.324,-8.2834,-6.2702,-8.204,-6.099,-4.5218,-2.2999,-2.4233,6.3351,0.25874,-0.00547,3.8645,8.7608,7.4099,12.127,7.2947,5.7757,11.995,4.1977,0.48687,-0.19234,-1.4496,-4.5544,-4.1887,-5.5179,-10.611,-6.5484,-7.9105,-5.8854,-3.2042,-4.9025,7.7113,-3.8998,-2.0088,-6.4982,-2.1016,-0.3382,-2.8836,-2.2937,-0.04721,1.9601,2.4369,8.6837,4.2922,2.3805,5.9089,9.0572,8.2478,10.638,7.5264,7.4733,10.67,7.9222,4.1639,4.582,3.5842,1.9538,1.0938,0.48199,-3.2332,-1.0953,-2.4543,-0.32689,1.3166,0.87207,8.547,-8.4051,-8.7389,-7.8426,-9.0936,-9.3019,-7.9451,-5.9182,-8.0149,-6.138,-5.0284,3.6371,-3.7121,-4.7596,-0.05549,4.9286,2.8182,7.2089,2.95,0.91859,5.7594,-0.33132,-4.3035,-4.3178,-3.6976,-5.3203,-7.8327,-8.561,-7.9235,-8.3361,-7.118,-9.3351,-7.682,-8.3679,3.2825
0,0,0,2,16,16,2,2,6,12,58,4.8,5.125,1,1,0,0,0,2,1.875,1.3333,1,3.5,3.3333,3,-1.4146,263.2,1.9104,2.0848,1,0,0,0,-0.50416,-10.474,-11.06,-5.9243,-2.944,-8.3499,-4.0354,-3.0734,-5.7917,-2.677,3.6287,4.6836,-7.0591,-2.1543,3.5031,1.6158,0.99597,0.20987,1.2053,-3.8907,2.7319,-2.2734,-2.2009,-1.7696,-1.1146,0.85497,-2.0947,-4.4973,-4.4449,-7.5701,-10.211,-4.8135,-4.4959,-4.8568,1.213,-4.0908,-4.399,-1.2458,-3.5154,-3.4873,2.1045,-2.2306,0.37689,-1.3393,0.23677,0.90294,0.59278,-2.0436,1.2368,0.03339,-0.01136,0.3307,0.67356,2.5831,3.9156,0.61234,-0.47334,-3.338,1.0434,-0.07837,-4.2503,-4.9304,2.52,-5.2127,-4.0581,-2.4256,-2.8148,-4.3984,0.26985,-7.7576,-4.7777,-5.1803,-5.5977,-6.676,-5.1159,0.80354,-4.51,-3.141,-4.0637,0.73596,0.29046,-4.6516,0.35815,-1.4251,-2.5347,-3.4499,-2.5275,0.8206,-2.9784,-2.4481,-4.6488,-4.7719,1.5779,-0.39281,-3.5038,-3.4425,4.7035,-1.5508,-5.8226,-6.0925,-3.9573,-3.8247,-2.1565,-15.344,-14.781,-11.116,-9.7145,-12.574,-6.3968,-5.1798,-7.0569,-5.5369,-1.0046,4.2572,-4.9876,-3.4496,2.5514,-0.32013,-0.51545,-0.7558,2.0256,-0.10238,3.4573,-3.4069,-4.8556,-5.1054,-2.6353,-5.4109,-9.5365,-11.796,-6.3938,-12.198,-13.733,-11.316,-8.4038,-10.65,-0.32687,-9.8155,-11.223,-6.32,-9.5522,-9.6288,-3.5577,-2.1481,-4.0834,-4.2483,-1.1807,4.1113,0.45873,-3.507,3.0751,0.16869,0.00572,0.10343,2.612,2.2125,5.0694,-1.1858,-3.6596,-4.7996,0.64448,-4.306,-11.507,-11.452,-2.476,-11.578,-10.509,-11.641,-9.4069,-11.761,0.26294,-12.431,-9.7703,-7.5293,-9.2179,-8.9803,-7.4017,-0.56996,-5.5191,-4.8062,-2.9501,2.7993,-1.0899,-5.5047,-0.10362,-2.0705,-2.7064,-3.0329,-0.76163,-0.45064,-0.61108,-3.5429,-4.618,-4.5716,-1.0593,-4.6637,-7.8978,-7.9825,-1.3865,-7.2959,-9.6271,-10.006,-8.1543,-8.5216,-2.1014
0,0,0,2,16,16,2,2,2,7,74,4.8,5,0,3,5,0,0,8,1.5,2,1.3333,2.75,3,3.25,0.18881,211.5,-1.6666,-5.023,0,0,0,0,0,1.037,1.7701,3.0401,1.1632,2.195,3.6545,2.9347,2.9945,0.18532,3.6651,5.2514,5.1482,2.7135,5.5467,4.1084,3.3713,6.2368,8.3696,6.3703,3.0635,1.024,2.1734,2.0204,0.37429,1.1999,2.1876,2.0179,2.5696,-0.31216,-0.13849,1.5586,-0.28575,2.3736,-3.7428,-4.1839,-5.7512,-3.7389,-3.373,0.12242,-1.3975,-2.9326,1.3305,1.8272,1.6877,1.4474,4.0862,3.2382,6.1573,3.6805,3.9768,7.0107,9.5464,6.4231,3.2202,1.5242,2.3005,1.7743,-1.5604,-0.99097,0.56699,-1.214,-3.2228,-4.609,-3.8216,-1.7604,1.6183,0.10393,1.2213,2.7704,-0.85479,1.0732,-1.4746,-3.2756,0.27934,2.5554,1.208,1.3618,4.07,0.99264,3.5589,-0.53477,2.479,-0.17534,1.3181,5.0356,6.0295,4.6545,3.7899,0.27721,0.30231,-1.7982,-0.93735,-4.9524,-4.0563,-4.6678,-1.8876,-1.7484,0.02027,-1.5526,-2.4531,-2.7272,-0.5002,-8.4217,-8.9401,-4.8818,-6.4371,-5.0769,-2.443,0.10381,-1.1187,0.07402,3.7386,10.111,7.9419,3.1439,10.883,8.136,6.5727,9.7621,11.312,6.1538,4.2844,-2.5382,-0.63315,-5.0686,-6.1515,-8.3263,-6.138,-9.5474,-9.1173,-11.041,-10.746,-8.5373,-4.6796,-4.9315,1.4608,-13.057,-12.462,-8.5757,-9.321,-5.0238,-4.8209,-4.2774,-0.62516,3.3572,2.2554,6.0838,7.6508,4.7262,10.892,6.8022,7.2826,10.461,12.014,7.5085,5.0918,-0.217,1.3432,-1.9314,-4.3336,-6.7509,-5.5742,-9.4606,-10.386,-11.866,-12.482,-9.7037,-2.1472,-5.4387,7.3282,-10.519,-10.828,-5.9843,-9.0567,-8.6386,-4.4585,-0.55014,-1.2355,0.91372,4.5381,7.645,7.7955,1.7131,8.943,5.8535,6.1716,9.5964,10.557,5.3751,4.7308,-2.8887,-1.2611,-6.5073,-6.0175,-10.352,-10.992,-13.682,-12.257,-13.413,-12.851,-11.739,-6.577,-10.005,4.9625
