-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,1.2159,-0.60919,-0.35796,-0.044189,0,-0.3284,0.68304,0.19327,0.67596,0.0080113,-0.30134,-0.37694,-0.45382,-0.94394,-0.15237,2.1024,1.114,-0.45522,-0.13808,2.5683,0.37227,-0.47073,1.6421,-0.68148,-0.71094,-0.535,-0.15121,-1.545,-0.12229,-0.92038,0.93411,0.72123,-0.15776,-0.53607,-0.91244,1.2015,-0.68634,0.48258,-0.7369,-0.14115,0.24222,-0.07001,-0.26776,1.1497,0.1615,0.27349,-0.40985,-0.64708,0.88594,-0.45878,-0.52733,-0.49238,-0.82435,-0.29315,-0.43338,0.46108,-0.75377,-0.32972,-0.29855,-0.43043,-0.31739,1.871,2.0048,0.81331,0.72754,0.44457,-0.50298,-0.98495,-0.25349,-0.97368,-0.49637,-0.34074,-0.11933,-0.58415,1.6323,0.01571,0.13244,0.5466,0.36063,-0.48668,-0.52129,-0.66179,0.95417,0.12229,-1.1241,-0.40535,-0.562,0.90938
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,2.7784,-0.087095,0,-0.3284,0.87896,0.66744,-0.39857,0.85034,1.0902,2.6386,-0.20306,2.1961,-0.59387,-0.35115,0.78835,0.77958,0.52185,0.48559,1.7934,3.277,1.0438,0.043331,1.3989,1.3581,1.3036,2.0764,0.63408,1.0159,-0.086753,0.25722,1.4549,-0.19711,0.92744,-0.12231,-0.68634,0.69552,-0.33216,0.6009,-0.095418,0.34553,-0.26776,1.6229,1.2134,1.4541,0.50332,0.20685,0.88594,-0.24288,0.26474,1.6733,-0.056348,-1.1562,-0.43338,1.8672,0.16676,-0.55525,-0.48668,0.33478,-0.61687,0.2918,2.3348,1.3536,1.1439,1.2434,1.4291,0.062316,-0.94449,0.21055,-0.49637,-0.10415,0.66482,2.0881,-0.32706,0.73837,0.50167,-0.36771,-0.98807,-1.4146,-0.52129,-0.66179,0.95417,1.4861,2.562,1.6569,1.6499,-0.11353
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.70667,0,-0.3284,0.19325,0.90453,0.1387,0.21859,-0.1943,-0.37694,-0.45382,-0.64956,-1.0354,-1.169,-1.1653,-1.0726,-1.128,1.7352,1.2249,-0.26252,0.64491,1.4929,-0.71094,-0.535,-0.87862,-0.25165,-0.12229,-0.62249,0.0060525,0.14122,0.24541,-0.53607,0.0074995,1.2015,-0.68634,0.26964,-0.7369,0.6009,0.57985,-0.07001,0.81111,1.6229,0.68746,0.86378,0.80771,0.9388,1.08,-0.45878,-0.52733,0.95142,-1.2084,-0.0054722,-0.76843,0.69544,0.16676,0.57241,0.83022,-0.047825,-0.91636,-0.49778,-0.30485,-0.53731,-0.52161,-1.6324,0.84951,-0.96048,-0.36866,-0.63533,-0.49637,-0.34074,-0.5114,0.009682,0.23275,0.37704,0.50167,-0.36771,0.36063,-0.25469,0.21654,-0.66179,0.14758,-0.21865,0.10462,0.28206,-0.009016,0.60251
-0.095222,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.12744,0,-0.3284,2.9361,0.90453,1.7505,0.42918,0.12682,-0.37694,-0.45382,0.23358,2.7174,2.1024,0.62555,0.77958,-0.79802,2.1518,2.9303,0.77851,1.8415,1.1305,1.3989,-0.535,-0.69676,0.0070293,-0.31139,-0.62249,0.8413,0.60523,-0.56093,-0.53607,-0.91244,1.2015,-0.68634,0.056706,0.47734,-0.8832,0.57985,0.76108,1.1707,0.20319,0.42448,0.56864,0.65551,0.45084,1.4681,1.2684,-0.52733,0.22952,1.8637,0.56989,-0.43338,0.69544,0.16676,0.79795,1.5827,2.2478,0.28158,1.6078,-0.30485,0.27306,-0.72981,-2.591,0.84951,-0.089391,-0.94449,-0.46615,-0.18572,-0.34074,-0.31536,-0.58415,-0.047158,-0.34562,-0.23679,0.24183,0.63037,1.1373,-0.52129,-0.66179,1.4919,1.4861,-0.30494,0.96948,2.2029,0.90938
-0.095222,0.65964,0.33842,0.49735,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,1.6326,-0.35796,-0.022736,0,-0.3284,0.68304,1.3787,2.0191,1.4821,1.1972,-0.37694,1.5522,1.9999,2.2759,1.2846,1.4396,0.57378,0.85182,0.069047,3.2145,1.6113,2.041,-0.31907,-0.71094,-0.535,1.1217,-0.51032,0.63408,1.4627,-1.2004,-0.9028,-0.96411,-0.19711,0.92744,1.2015,-0.68634,-0.36917,1.2868,-0.8832,0.24222,0.34553,-0.26776,0.20319,-1.2849,-1.3498,0.42722,0.57283,0.10969,-0.24288,0.26474,-1.2143,-0.82435,-1.3,0.57177,1.3985,-0.14008,0.34688,1.0183,3.013,2.0785,1.3446,1.3449,0.54318,1.3521,-1.1531,0.26987,-0.19216,-0.13832,0.37973,0.12494,-0.34074,0.66482,0.3066,0.51265,0.01571,-0.23679,0.5466,-0.17885,-0.022695,-0.52129,-0.66179,0.68531,1.4861,-0.30494,0.96948,0.26748,1.2163
-0.095222,0.65964,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,0.77103,0,-0.3284,1.0749,0.43036,-0.12994,-0.20257,0.3409,-0.37694,-0.45382,-0.94394,1.1721,0.87565,-0.35126,0.57378,-1.128,-0.3475,0.65649,-0.47073,2.4398,-0.68148,1.3989,0.22223,-1.2423,-1.2864,-0.50048,-0.62249,0.65569,0.25722,-0.15776,-1.553,0.46747,-0.78419,-0.68634,0.90846,-0.7369,-0.8832,-0.43305,-0.9011,-0.62739,-0.27006,-0.89041,-0.90709,0.12283,-0.15912,-0.4725,-0.24288,-0.52733,0.95142,-0.82435,-0.29315,-0.76843,-1.1794,-1.0606,0.12135,0.077705,-0.047825,-0.017904,-0.49778,1.015,0.27306,-0.72981,-0.1945,0.84951,1.1047,-0.023158,0.37973,-0.49637,-0.34074,1.645,0.009682,-0.047158,0.37704,0.50167,0.24183,0.90011,-0.48668,-0.52129,-0.017508,1.223,-0.55959,-1.1241,-0.74906,-0.83849,0.80709
-0.095222,0.65964,0.33842,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.30163,0,-0.3284,1.1728,1.8529,1.4818,1.0609,0.66202,-0.37694,-0.45382,0.72422,0.73063,-0.35115,0.95116,1.6028,-0.46805,-0.55577,0.088047,1.4031,-0.5517,1.1305,-0.71094,-0.535,-1.0605,0.78306,1.0123,-0.026713,0.098858,0.37323,-0.15776,-0.19711,0.0074995,-0.78419,1.3505,-0.58211,0.07259,-0.8832,-0.095418,0.34553,1.1707,-1.2166,-1.4164,-1.4974,1.6448,1.3048,1.8563,1.0525,0.66077,0.95142,1.4797,-0.14931,1.912,1.6329,0.78045,2.1511,0.26583,0.33478,0.88055,0.028608,1.3449,1.3536,0.93574,0.2848,-0.88941,0.91873,-0.94449,0.37973,-0.49637,-0.34074,0.66482,-0.58415,0.51265,0.01571,0.13244,1.1561,0.36063,-0.25469,0.21654,-0.66179,-1.1967,1.1451,0.92373,-0.74906,0.54397,0.7048
0.99983,0.65964,0.33842,2.1413,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.62343,0,-0.3284,1.0749,0.90453,0.67596,0.85034,1.4113,-0.37694,0.79997,1.8036,0.28913,1.6935,1.7652,0.98538,0.52185,0.69386,-0.19618,-0.26252,0.046607,-0.31907,-0.71094,-0.535,-1.2423,-1.0277,-0.68957,-1.0693,0.0060525,0.83724,-0.96411,0.14185,-0.91244,-0.78419,-0.68634,-0.58211,0.47734,-0.8832,0.24222,0.34553,-0.26776,-0.27006,-0.89041,-0.90709,1.5687,1.9147,1.08,-0.45878,1.4528,1.6733,-0.44035,-0.29315,-0.43338,1.6329,1.3941,2.3767,0.83022,2.6304,-0.31739,0.2918,0.68501,0.27306,0.93574,0.60434,-0.6962,-0.23131,-0.36866,0.71808,-0.18572,0.13244,0.07671,-0.28723,0.79256,0.37704,0.50167,1.7657,0.90011,-0.25469,-0.52129,-0.66179,-0.39014,-0.21865,0.10462,-0.40535,-0.009016,-0.72727
0.99983,-1.5077,-2.9389,-0.59861,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.30163,0,-0.3284,-1.0802,-0.75506,-0.12994,-0.62374,0.66202,-0.37694,-0.45382,-0.25705,-1.0354,-1.169,0.62555,0.16218,-1.128,0.069047,0.088047,-0.47073,-0.5517,-0.68148,-0.71094,-0.535,-0.51491,-0.769,-0.68957,-0.17566,-0.8292,-0.7868,0.24541,-0.19711,-0.91244,-0.78419,-0.68634,0.48258,-1.5464,-0.8832,0.57985,0.76108,0.81111,0.67644,0.030014,0.12592,-0.10546,0.084863,-0.86063,-0.026987,-0.13129,-1.2143,0.71166,0.28221,-0.43338,0.69544,-0.14008,-0.78079,0.077705,-0.43043,-0.91636,-1.2874,0.025105,0.0029361,0.31116,-0.6738,0.84951,0.13572,-0.94449,-0.80451,-0.49637,0.13244,-0.11933,-0.58415,0.79256,0.73837,0.13244,-0.36771,0.090891,0.2093,-0.52129,-0.66179,-0.12128,0.80417,0.10462,-0.74906,-0.28551,-0.011237
0.99983,-1.5077,0.33842,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.5565,0,-0.3284,-1.0802,-1.4663,-0.93583,-0.83432,-1.1577,-0.37694,-0.45382,-0.94394,-1.0354,-0.76008,-1.1653,-1.0726,-1.128,2.1518,-0.76462,-0.47073,-0.95057,-0.68148,-0.71094,-0.535,-1.0605,-0.769,-1.0678,-1.3672,0.7485,0.72123,-0.96411,-0.53607,-0.91244,-0.78419,-0.68634,-0.79504,-1.5464,-0.8832,1.5928,1.5922,1.89,-0.27006,-1.1534,-1.2022,-1.6274,-1.379,-1.2488,-0.67467,-0.52733,-1.2143,-1.2084,1.5768,-0.76843,-1.1794,0.47361,-0.78079,-1.0511,-0.43043,-0.91636,-1.2874,-0.30485,-0.53731,-0.72981,1.2434,-0.50298,-0.83324,-0.94449,-0.97368,-0.18572,-0.34074,-0.90348,-0.58415,1.3524,-0.34562,0.13244,0.24183,0.63037,-1.4146,-0.52129,-0.66179,-1.4656,-1.2415,-0.30494,0.28206,-1.3915,-1.5456
-2.2853,-1.5077,0.33842,-0.59861,-2.3001,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,-0.35796,0.08453,0,3.0285,-1.1782,-1.2292,-0.12994,-0.41315,-0.94359,-0.37694,-0.45382,-0.94394,-0.81462,-1.169,-1.1653,-1.0726,-0.79802,-0.97232,-0.4804,-0.47073,0.046607,-0.68148,-0.71094,-0.535,-0.33306,-0.25165,-1.2568,-1.3672,-0.17956,0.37323,1.4549,-0.53607,0.92744,-0.12231,-0.68634,0.90846,-0.7369,0.6009,-0.43305,-0.48556,-0.98701,-0.74331,0.95044,0.56864,-1.0186,-1.135,-0.86063,-1.1065,-0.52733,0.22952,-0.056348,0.42605,-0.09833,-0.94509,2.0078,-0.55525,-0.29855,-0.43043,-0.91636,-1.2874,-0.30485,-0.26719,-0.72981,0.12504,-0.50298,-0.99474,-0.94449,-0.63533,-0.49637,-0.34074,0.46878,0.009682,1.3524,0.73837,0.13244,-0.062942,0.36063,1.6012,-0.52129,-0.66179,-0.39014,-0.55959,0.10462,0.62577,-0.009016,-1.1073
0.99983,0.65964,0.33842,-0.59861,0.9638,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,3.7756,-0.073721,-0.51721,-0.60919,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,-0.60919,-0.35796,-0.47325,0,-0.3284,-0.10062,-0.28089,-0.39857,-0.62374,-0.30134,-0.37694,-0.45382,-0.94394,0.28913,2.1024,-1.1653,-0.86682,-0.46805,1.9435,0.088047,-0.26252,0.64491,1.1305,-0.71094,-0.535,-0.69676,-1.0277,-1.0678,-0.17566,1.0269,0.60523,-0.56093,0.14185,1.3874,2.5252,-0.68634,0.26964,0.47734,0.6009,1.5928,0.34553,0.81111,-0.74331,-1.0219,-1.0547,-0.25766,0.084863,0.69188,-0.026987,-0.52733,-0.85334,-0.82435,2.296,-0.43338,0.69544,2.0078,0.12135,-0.29855,-0.43043,-0.31739,1.3446,2.0048,0.54318,-0.52161,-0.034732,0.26987,-0.1628,-0.25349,-0.80451,-0.49637,0.60562,-0.70744,-0.58415,0.51265,0.37704,0.13244,-0.67249,-0.17885,-0.71867,0.21654,-0.66179,0.95417,-0.90053,0.51417,0.28206,-0.562,-0.21582
0.99983,0.65964,0.33842,-0.050628,2.0518,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.92121,0,-0.3284,-0.88428,-1.2292,-0.93583,-0.83432,-1.0506,-0.37694,-0.45382,-0.4533,-0.15237,-0.76008,-0.83967,-0.86682,-0.13808,-0.3475,-0.76462,-0.47073,-1.15,-0.68148,-0.71094,-0.535,-1.0605,-1.2864,-1.2568,-1.814,0.28447,-0.43879,-0.96411,-0.19711,0.46747,-0.78419,-0.68634,-0.36917,-1.5464,-0.14115,0.57985,0.76108,1.5304,1.1497,0.42448,0.56864,-1.323,-1.135,-1.2488,-0.89057,-0.52733,-1.2143,-0.82435,1.5768,-0.76843,-0.94509,-1.0606,-0.32972,-1.2392,-0.43043,-0.91636,-1.2874,-0.96475,-0.53731,0.10297,1.0836,-1.8555,-1.073,-0.94449,-0.80451,-0.18572,-0.34074,-1.0995,-0.58415,1.0725,-0.34562,0.8709,0.85138,1.1699,0.2093,-0.52129,-0.66179,-1.7345,-1.2415,-1.1241,-1.0928,-1.3915,-1.1364
-0.095222,-1.5077,-2.9389,2.6893,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,-0.51616,0,-0.3284,-0.29654,-0.28089,-0.93583,-0.83432,-1.0506,-0.37694,-0.45382,-0.94394,-1.0354,-1.169,-1.1653,-1.0726,-0.79802,-0.3475,-0.76462,-0.47073,-0.75113,-0.68148,1.3989,0.60084,-0.69676,-1.0277,-1.2568,-1.5162,-0.36517,0.025218,-0.96411,-1.553,-0.45247,-0.78419,-0.68634,0.48258,-0.33216,0.6009,0.57985,0.34553,0.45148,2.0962,-0.36446,-0.3168,-0.79034,-0.89106,-1.4428,-0.89057,-0.52733,0.59047,-1.2084,-0.86852,-0.43338,-1.1794,-0.75377,-0.78079,-0.86294,-0.43043,-0.91636,-1.2874,-1.2947,-1.0776,-0.72981,-1.3129,0.6563,-0.44174,-0.94449,-0.63533,-0.49637,-0.34074,-0.31536,-0.58415,1.0725,0.73837,0.50167,0.5466,0.090891,-0.71867,-0.52129,-0.66179,-0.39014,1.1451,-0.30494,-1.0928,-1.3915,0.29564
0.99983,0.65964,0.33842,0.49735,-0.12417,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,1.6326,-0.35796,-1.2027,0,-0.3284,-0.49245,-0.75506,-0.6672,0.0080113,-0.30134,-0.37694,-0.45382,-0.35518,-1.0354,-1.169,-0.67687,-0.45522,-0.46805,1.527,-0.4804,-0.47073,1.0438,-0.68148,-0.71094,-0.535,0.39434,0.0070293,-0.68957,0.27118,0.93411,0.14122,-0.56093,-1.553,0.0074995,0.53958,-0.68634,-0.58211,0.47734,-0.8832,-0.77069,0.34553,0.45148,-1.2166,-0.10148,-0.61195,-0.33375,-0.89106,-0.084375,0.6207,-0.52733,2.0343,-0.44035,0.28221,-0.43338,-1.1794,-0.44692,-0.78079,-0.86294,-0.43043,-0.91636,-1.2874,-1.2947,-1.0776,-0.10523,1.0836,0.84951,-0.46621,0.092008,0.041375,0.74625,-0.10415,-0.90348,0.3066,0.51265,0.73837,-0.23679,-0.062942,-0.17885,0.67328,0.21654,-0.66179,-0.39014,-0.90053,-0.30494,-1.0928,-0.28551,-0.72727
-0.095222,-1.5077,0.33842,-0.59861,-0.12417,0.90406,-0.40455,-0.33842,1.7273,1.4161,1.923,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,0.2347,0,-0.3284,-1.0802,-0.99214,-0.6672,-0.20257,-0.72951,-0.37694,-0.45382,-0.84581,-0.59387,-1.169,-0.35126,-1.0726,1.5118,1.3187,-0.19618,-0.47073,1.6421,2.5802,-0.71094,-0.535,0.57619,0.0070293,-0.12229,-0.47354,-0.922,0.025218,-0.56093,0.48081,0.46747,-0.78419,1.3505,0.056706,0.88208,0.6009,-0.77069,-0.9011,-0.26776,-1.2166,-0.75892,-0.75952,-0.33375,-0.64708,0.10969,-0.45878,-0.13129,-0.13143,-1.2084,-1.5877,-0.76843,-1.1794,-0.75377,-0.55525,-0.86294,-0.43043,-0.61687,-0.49778,-0.96475,-0.53731,-0.72981,0.92387,0.84951,-0.84793,-0.48382,1.0564,0.12494,-0.34074,0.46878,1.4943,0.23275,0.01571,0.50167,-0.36771,0.36063,1.6012,0.21654,1.271,-1.4656,0.80417,0.10462,-0.40535,-0.562,-1.0341
0.99983,0.65964,-2.9389,-0.59861,0.9638,0.90406,2.4584,2.9389,1.7273,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,1.6326,2.7784,0.38488,0,-0.3284,0.38917,1.6158,0.40733,-0.20257,1.3043,2.6386,-0.45382,0.42984,2.2759,0.87565,1.2768,2.0144,1.8417,0.69386,0.94072,0.5703,0.046607,4.7546,-0.71094,-0.535,0.39434,1.5591,1.7686,1.1648,0.0060525,-0.090785,0.64858,0.48081,1.3874,-0.78419,-0.68634,1.1214,0.47734,-0.8832,-0.43305,0.34553,-0.62739,-1.2166,1.0819,1.3065,0.95991,0.9388,0.69188,2.132,-0.52733,-0.49238,0.32765,-0.72468,1.5769,-0.242,-0.44692,-0.32972,0.45396,-0.43043,3.2764,0.55499,-0.96475,0.81331,-0.10523,-2.1117,-1.8555,0.86,1.9347,1.564,0.12494,2.4983,-0.11933,0.90043,-0.047158,0.73837,0.8709,1.4609,0.36063,1.3693,3.1679,1.9153,1.4919,0.46323,1.3333,-0.74906,-0.562,1.3185
-0.095222,0.65964,0.33842,2.1413,-1.2121,0.90406,-0.40455,2.9389,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,1.6326,-0.35796,0.2347,0,-0.3284,0.68304,-0.28089,-0.39857,-0.20257,1.1972,2.6386,-0.45382,-0.55143,0.73063,1.2846,1.2768,0.36798,1.1818,-0.3475,0.37227,0.3621,0.046607,-0.68148,-0.71094,-0.535,1.4854,-1.0277,0.63408,-0.62249,1.4909,1.3012,-0.96411,-0.53607,0.46747,-0.12231,-0.68634,-1.008,-1.9511,-0.8832,-0.095418,1.5922,0.09186,-1.2166,0.1615,-0.3168,-0.10546,-0.15912,2.4384,-0.67467,-0.52733,-1.2143,-0.056348,0.85757,-0.76843,-0.242,-1.0606,-0.32972,0.45396,-0.43043,-0.91636,0.81819,0.35506,1.6237,-0.72981,-1.7922,-0.11656,0.50765,0.32234,-0.80451,-0.49637,1.0788,-1.0995,-0.58415,-0.32706,0.37704,-0.23679,0.24183,0.090891,0.90527,-0.52129,0.62677,1.7608,-0.55959,-0.7145,-1.0928,-1.3915,0.60251
-2.2853,0.65964,0.33842,-0.59861,-2.3001,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,1.6326,-0.38624,-0.26342,-0.10454,-0.14867,1.4886,2.354,1.2159,-0.60919,-0.35796,-0.79505,0,3.0285,0.87896,1.1416,0.94459,0.21859,1.0902,2.6386,1.803,1.6074,-0.37312,-0.35115,0.78835,0.36798,-0.46805,-1.5971,-0.76462,-0.47073,-0.95057,-0.68148,-0.71094,-0.535,0.21249,0.26571,1.7686,-0.026713,-2.2213,-0.9028,0.24541,-0.19711,-0.91244,-0.78419,-0.68634,0.056706,-0.7369,1.3429,-0.43305,-0.9011,-0.98701,0.20319,0.42448,0.56864,0.80771,0.69482,0.88594,0.4048,0.26474,-0.13143,-0.056348,-1.1562,0.90682,0.22672,0.47361,1.4745,0.83022,-0.43043,-0.31739,0.55499,0.025105,0.0029361,-0.10523,-2.4312,-0.6962,0.97745,0.20717,0.041375,-0.49637,0.36903,0.46878,0.3066,-0.32706,-0.34562,-0.97525,1.7657,-0.71833,0.2093,-0.52129,1.9153,0.95417,0.12229,1.3333,0.96948,0.82046,0.19011
0.99983,-1.5077,0.33842,-0.050628,-0.12417,0.90406,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,1.923,-0.60919,2.575,-0.26342,-0.10454,-0.14867,1.4886,-0.42251,-0.81797,1.6326,-0.35796,0.17034,0,-0.3284,-0.68837,-1.2292,-0.39857,-0.83432,-0.83655,-0.37694,-0.45382,-0.74768,-0.37312,-1.169,-0.67687,-0.45522,-0.13808,1.3187,0.37227,-0.47073,0.24604,1.1305,-0.71094,-0.535,-0.87862,0.26571,-1.4459,-0.026713,0.65569,-0.9028,-0.15776,0.48081,0.46747,0.53958,0.3321,-0.58211,1.6916,-0.8832,-0.095418,0.34553,-0.62739,-1.2166,0.1615,-0.3168,-0.86644,-1.0131,-0.66656,0.6207,-0.52733,-0.49238,1.4797,1.5768,-0.76843,-0.0076422,2.0078,-0.78079,-0.86294,-0.43043,-0.017904,-0.49778,1.6749,-0.53731,-0.31342,0.12504,0.46308,-0.98495,0.32234,0.21055,1.6782,1.3154,0.66482,0.009682,0.51265,-0.34562,0.13244,-0.97726,0.090891,-0.95066,-0.52129,-0.66179,-0.65901,0.46323,2.1524,-0.74906,-0.83849,0.39793
-1.1903,0.65964,0.33842,-0.050628,-1.2121,0.90406,-0.40455,2.9389,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,1.2159,-0.60919,-0.35796,3.4956,0,-0.3284,-0.19858,-0.51798,-0.12994,0.21859,-0.40838,-0.37694,-0.45382,1.313,-0.37312,-0.35115,-0.35126,0.36798,-0.46805,-0.55577,-0.76462,-0.47073,-0.95057,-0.68148,1.3989,2.4939,0.030638,-0.769,0.63408,-0.17566,1.3981,1.0692,-0.96411,-0.19711,-0.91244,-0.78419,0.3321,-0.36917,-1.1416,0.6009,-0.095418,-0.07001,1.89,-1.2166,0.68746,0.86378,0.50332,0.81681,1.4681,2.5638,0.66077,-0.13143,3.0157,2.4398,-0.09833,-0.47636,0.47361,1.4745,1.2065,-0.047825,-0.017904,-0.23458,1.6749,0.54318,0.10297,1.4032,1.0427,1.1879,0.89817,-0.80451,-0.18572,0.36903,-1.0995,-0.58415,-0.047158,0.73837,0.50167,-1.282,0.63037,-0.25469,-0.52129,-0.66179,0.41645,0.46323,-0.7145,1.3132,0.26748,-0.64692
0.99983,0.65964,-2.9389,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,1.4161,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,2.7784,-0.51616,0,-0.3284,1.6626,1.8529,2.825,2.7456,1.0902,-0.37694,0.29846,0.62609,0.50988,0.87565,0.78835,1.1912,-0.13808,-0.13923,1.2249,0.77851,1.4427,-0.68148,1.3989,2.1153,0.39434,-0.25165,2.3359,0.71801,0.0060525,0.60523,0.24541,1.1587,0.92744,-0.12231,0.3321,-0.15623,1.2868,0.6009,-0.77069,-1.3166,-0.26776,-1.2166,0.81895,0.42106,1.4165,2.0367,2.0503,-0.45878,-0.13129,-0.49238,-0.44035,-0.72468,1.5769,2.5703,0.16676,1.9256,2.1471,-0.047825,-0.31739,0.2918,-0.96475,0.54318,0.93574,0.60434,-0.88941,-0.18237,0.20717,2.0715,-0.49637,-0.34074,1.0569,0.60351,-0.047158,0.37704,-0.23679,-0.97726,0.090891,-0.25469,-0.52129,-0.66179,1.7608,0.80417,-0.30494,-0.061643,1.0969,2.6483
0.99983,0.65964,0.33842,-0.59861,0.9638,-1.1001,-0.40455,-0.33842,-0.57578,-0.70231,-0.51721,-0.26342,-0.073721,-0.51721,-0.60919,-0.38624,-0.26342,-0.10454,-0.14867,-0.66812,-0.42251,-0.81797,-0.60919,-0.35796,0.66377,0,-0.3284,-0.49245,-0.28089,-0.6672,-0.62374,-0.30134,-0.37694,-0.45382,-0.74768,-0.59387,0.057784,-0.83967,-0.66102,-1.128,0.48559,0.088047,-0.47073,-0.15283,0.40573,-0.71094,-0.535,-0.69676,-1.2864,-1.0678,-1.2183,0.098858,0.14122,-0.96411,-1.214,-0.91244,-0.12231,-0.68634,-0.36917,-0.7369,1.3429,0.57985,0.76108,0.45148,0.67644,-0.89041,-0.90709,-1.2469,-1.135,-0.66656,-0.45878,-0.52733,-1.2143,-0.056348,0.28221,-0.76843,-0.242,-0.14008,-0.55525,-0.67481,-0.43043,-0.61687,-0.76097,-0.6348,-1.0776,-0.72981,0.2848,-0.11656,1.4179,-0.82932,-0.29698,-0.49637,-0.34074,-0.70744,-0.28723,0.51265,0.01571,0.13244,0.5466,0.36063,0.2093,-0.52129,0.62677,-1.1967,-1.2415,-0.30494,-0.74906,-1.115,-1.341
